experiment_id,cycle_id,meas_id,move_status,position_status,captured_at_utc,position_t,x,y,z,position,rotation_matrix_json,error
EXP002,286,286,ok,ok,2026-04-01T00:20:42.074341+00:00,02:20:39,1.905921875,3.49711328125,0.741953125,"[1.905921875,3.49711328125,0.741953125]",null,
EXP002,287,287,ok,ok,2026-04-01T00:21:28.358005+00:00,02:21:25,1.908178955078125,2.268099365234375,0.736857177734375,"[1.908178955078125,2.268099365234375,0.736857177734375]",null,
EXP002,288,288,ok,ok,2026-04-01T00:22:00.090127+00:00,02:21:57,1.8699156494140625,2.268667724609375,0.7368036499023437,"[1.8699156494140625,2.268667724609375,0.7368036499023437]",null,
EXP002,289,289,ok,ok,2026-04-01T00:22:46.370139+00:00,02:22:43,1.8692843017578125,3.497689697265625,0.7416856689453125,"[1.8692843017578125,3.497689697265625,0.7416856689453125]",null,
EXP002,290,290,ok,ok,2026-04-01T00:23:18.067824+00:00,02:23:15,1.8261416015625,3.496473876953125,0.7411917724609375,"[1.8261416015625,3.496473876953125,0.7411917724609375]",null,
EXP002,291,291,ok,ok,2026-04-01T00:24:04.382188+00:00,02:24:01,1.8336512451171876,2.268844970703125,0.7365491943359375,"[1.8336512451171876,2.268844970703125,0.7365491943359375]",null,
EXP002,292,292,ok,ok,2026-04-01T00:24:36.088994+00:00,02:24:33,1.794340576171875,2.2678701171875,0.736401123046875,"[1.794340576171875,2.2678701171875,0.736401123046875]",null,
EXP002,293,293,ok,ok,2026-04-01T00:25:22.391955+00:00,02:25:19,1.7934278564453126,3.49535400390625,0.74152978515625,"[1.7934278564453126,3.49535400390625,0.74152978515625]",null,
EXP002,294,294,ok,ok,2026-04-01T00:25:54.075748+00:00,02:25:51,1.7551849365234375,3.495749755859375,0.74110400390625,"[1.7551849365234375,3.495749755859375,0.74110400390625]",null,
EXP002,295,295,ok,ok,2026-04-01T00:26:40.359723+00:00,02:26:37,1.757520263671875,2.266651611328125,0.7362516479492187,"[1.757520263671875,2.266651611328125,0.7362516479492187]",null,
EXP002,296,296,ok,ok,2026-04-01T00:27:12.090834+00:00,02:27:09,1.718991455078125,2.2671640625,0.7360422973632812,"[1.718991455078125,2.2671640625,0.7360422973632812]",null,
EXP002,297,297,ok,ok,2026-04-01T00:27:58.353552+00:00,02:27:55,1.717674072265625,3.49619482421875,0.7410035400390625,"[1.717674072265625,3.49619482421875,0.7410035400390625]",null,
EXP002,298,298,ok,ok,2026-04-01T00:28:30.086463+00:00,02:28:27,1.6795621337890625,3.495237060546875,0.740969970703125,"[1.6795621337890625,3.495237060546875,0.740969970703125]",null,
EXP002,299,299,ok,ok,2026-04-01T00:29:16.355357+00:00,02:29:13,1.68104638671875,2.26599658203125,0.7359761962890625,"[1.68104638671875,2.26599658203125,0.7359761962890625]",null,
EXP002,300,300,ok,ok,2026-04-01T00:29:48.089039+00:00,02:29:45,1.6444921875,2.266284423828125,0.7357431030273438,"[1.6444921875,2.266284423828125,0.7357431030273438]",null,
EXP002,301,301,ok,ok,2026-04-01T00:30:34.320994+00:00,02:30:31,1.6419246826171876,3.495534423828125,0.7405445556640625,"[1.6419246826171876,3.495534423828125,0.7405445556640625]",null,
EXP002,302,302,ok,ok,2026-04-01T00:31:06.074325+00:00,02:31:03,1.6037801513671874,3.494546630859375,0.740406494140625,"[1.6037801513671874,3.494546630859375,0.740406494140625]",null,
EXP002,303,303,ok,ok,2026-04-01T00:31:52.314854+00:00,02:31:49,1.607124267578125,2.2650556640625,0.7358292846679687,"[1.607124267578125,2.2650556640625,0.7358292846679687]",null,
EXP002,304,304,ok,ok,2026-04-01T00:32:24.090527+00:00,02:32:21,1.5689306640625,2.265620849609375,0.7356312255859375,"[1.5689306640625,2.265620849609375,0.7356312255859375]",null,
EXP002,305,305,ok,ok,2026-04-01T00:33:10.362979+00:00,02:33:07,1.5659893798828124,3.494803466796875,0.7403916015625,"[1.5659893798828124,3.494803466796875,0.7403916015625]",null,
EXP002,306,306,ok,ok,2026-04-01T00:33:42.064560+00:00,02:33:39,1.5223739013671875,3.493864501953125,0.7396577758789062,"[1.5223739013671875,3.493864501953125,0.7396577758789062]",null,
EXP002,307,307,ok,ok,2026-04-01T00:34:28.346378+00:00,02:34:25,1.5304110107421875,2.264609130859375,0.735472412109375,"[1.5304110107421875,2.264609130859375,0.735472412109375]",null,
EXP002,308,308,ok,ok,2026-04-01T00:35:00.088362+00:00,02:34:57,1.4935020751953125,2.264894775390625,0.7354298095703125,"[1.4935020751953125,2.264894775390625,0.7354298095703125]",null,
EXP002,309,309,ok,ok,2026-04-01T00:35:46.302243+00:00,02:35:43,1.490330322265625,3.4943125,0.7398770141601563,"[1.490330322265625,3.4943125,0.7398770141601563]",null,
EXP002,310,310,ok,ok,2026-04-01T00:36:18.047167+00:00,02:36:15,1.4465341796875,3.493234130859375,0.7392288818359375,"[1.4465341796875,3.493234130859375,0.7392288818359375]",null,
EXP002,311,311,ok,ok,2026-04-01T00:37:04.315269+00:00,02:37:01,1.4542337646484376,2.263751708984375,0.7354282836914062,"[1.4542337646484376,2.263751708984375,0.7354282836914062]",null,
EXP002,312,312,ok,ok,2026-04-01T00:37:36.092939+00:00,02:37:33,1.4192310791015625,2.264315673828125,0.7351311645507812,"[1.4192310791015625,2.264315673828125,0.7351311645507812]",null,
EXP002,313,313,ok,ok,2026-04-01T00:38:22.346031+00:00,02:38:19,1.4145606689453125,3.49368994140625,0.739559326171875,"[1.4145606689453125,3.49368994140625,0.739559326171875]",null,
EXP002,314,314,ok,ok,2026-04-01T00:38:54.042909+00:00,02:38:51,1.3705003662109374,3.492414306640625,0.7392530517578125,"[1.3705003662109374,3.492414306640625,0.7392530517578125]",null,
EXP002,315,315,ok,ok,2026-04-01T00:39:40.351053+00:00,02:39:37,1.378294921875,2.262890625,0.7349857177734375,"[1.378294921875,2.262890625,0.7349857177734375]",null,
EXP002,316,316,ok,ok,2026-04-01T00:40:12.103272+00:00,02:40:09,1.3447767333984375,2.2637275390625,0.7349054565429688,"[1.3447767333984375,2.2637275390625,0.7349054565429688]",null,
EXP002,317,317,ok,ok,2026-04-01T00:40:58.333359+00:00,02:40:55,1.338814208984375,3.49288134765625,0.7394205322265625,"[1.338814208984375,3.49288134765625,0.7394205322265625]",null,
EXP002,318,318,ok,ok,2026-04-01T00:41:30.059155+00:00,02:41:27,1.2942662353515626,3.4917705078125,0.7387261352539063,"[1.2942662353515626,3.4917705078125,0.7387261352539063]",null,
EXP002,319,319,ok,ok,2026-04-01T00:42:16.407031+00:00,02:42:13,1.3024954833984375,2.26381396484375,0.7346543579101562,"[1.3024954833984375,2.26381396484375,0.7346543579101562]",null,
EXP002,320,320,ok,ok,2026-04-01T00:42:48.090895+00:00,02:42:45,1.269018310546875,2.262938720703125,0.7349163208007813,"[1.269018310546875,2.262938720703125,0.7349163208007813]",null,
EXP002,321,321,ok,ok,2026-04-01T00:43:34.346481+00:00,02:43:31,1.2632431640625,3.492315185546875,0.7391477661132813,"[1.2632431640625,3.492315185546875,0.7391477661132813]",null,
EXP002,322,322,ok,ok,2026-04-01T00:44:06.063179+00:00,02:44:03,1.218233642578125,3.491028564453125,0.7386444091796875,"[1.218233642578125,3.491028564453125,0.7386444091796875]",null,
EXP002,323,323,ok,ok,2026-04-01T00:44:52.377225+00:00,02:44:49,1.226458740234375,2.26305224609375,0.7344935302734374,"[1.226458740234375,2.26305224609375,0.7344935302734374]",null,
EXP002,324,324,ok,ok,2026-04-01T00:45:24.090145+00:00,02:45:21,1.1927633056640625,2.2621279296875,0.7345265502929688,"[1.1927633056640625,2.2621279296875,0.7345265502929688]",null,
EXP002,325,325,ok,ok,2026-04-01T00:46:10.374668+00:00,02:46:07,1.18726318359375,3.48996484375,0.7388681640625,"[1.18726318359375,3.48996484375,0.7388681640625]",null,
EXP002,326,326,ok,ok,2026-04-01T00:46:42.047972+00:00,02:46:39,1.14201611328125,3.490442138671875,0.7384718017578125,"[1.14201611328125,3.490442138671875,0.7384718017578125]",null,
EXP002,327,327,ok,ok,2026-04-01T00:47:28.376536+00:00,02:47:25,1.1507073974609374,2.26240771484375,0.7344078369140625,"[1.1507073974609374,2.26240771484375,0.7344078369140625]",null,
EXP002,328,328,ok,ok,2026-04-01T00:48:00.089951+00:00,02:47:57,1.1172926025390626,2.261605224609375,0.7346199951171875,"[1.1172926025390626,2.261605224609375,0.7346199951171875]",null,
EXP002,329,329,ok,ok,2026-04-01T00:48:46.410374+00:00,02:48:43,1.1114560546875,3.489305908203125,0.7387321166992188,"[1.1114560546875,3.489305908203125,0.7387321166992188]",null,
EXP002,330,330,ok,ok,2026-04-01T00:49:18.054403+00:00,02:49:15,1.0661102294921876,3.4891513671875,0.7386952514648437,"[1.0661102294921876,3.4891513671875,0.7386952514648437]",null,
EXP002,331,331,ok,ok,2026-04-01T00:50:04.332748+00:00,02:50:01,1.075594482421875,2.27189208984375,0.734074951171875,"[1.075594482421875,2.27189208984375,0.734074951171875]",null,
EXP002,332,332,ok,ok,2026-04-01T00:50:36.076103+00:00,02:50:33,1.0408330078125,2.261314697265625,0.7341790771484376,"[1.0408330078125,2.261314697265625,0.7341790771484376]",null,
EXP002,333,333,ok,ok,2026-04-01T00:51:22.318214+00:00,02:51:19,1.0357830810546875,3.470595458984375,0.7384467163085937,"[1.0357830810546875,3.470595458984375,0.7384467163085937]",null,
EXP002,334,334,ok,ok,2026-04-01T00:51:54.075471+00:00,02:51:50,1.0003859252929688,3.488894775390625,0.738635498046875,"[1.0003859252929688,3.488894775390625,0.738635498046875]",null,
EXP002,335,335,ok,ok,2026-04-01T00:52:40.349889+00:00,02:52:37,0.9998970947265625,2.2591083984375,0.7346644897460938,"[0.9998970947265625,2.2591083984375,0.7346644897460938]",null,
EXP002,336,336,ok,ok,2026-04-01T00:53:12.101947+00:00,02:53:09,0.9550917358398437,2.260379638671875,0.7334337158203125,"[0.9550917358398437,2.260379638671875,0.7334337158203125]",null,
EXP002,337,337,ok,ok,2026-04-01T00:53:58.341852+00:00,02:53:52,0.9604242553710938,3.22778271484375,0.7377015991210938,"[0.9604242553710938,3.22778271484375,0.7377015991210938]",null,
EXP002,338,338,ok,ok,2026-04-01T00:54:30.056933+00:00,02:53:52,0.9604242553710938,3.22778271484375,0.7377015991210938,"[0.9604242553710938,3.22778271484375,0.7377015991210938]",null,
EXP002,339,339,ok,ok,2026-04-01T00:55:16.350140+00:00,02:55:13,0.9234114990234376,2.278644287109375,0.7344411010742188,"[0.9234114990234376,2.278644287109375,0.7344411010742188]",null,
EXP002,340,340,ok,ok,2026-04-01T00:55:48.093566+00:00,02:55:44,0.9229169921875,2.259572998046875,0.7347067260742187,"[0.9229169921875,2.259572998046875,0.7347067260742187]",null,
EXP002,341,341,ok,ok,2026-04-01T00:56:34.406365+00:00,02:56:25,0.8843690795898438,3.044728271484375,0.7366019897460937,"[0.8843690795898438,3.044728271484375,0.7366019897460937]",null,
EXP002,342,342,ok,ok,2026-04-01T00:57:06.043563+00:00,02:56:25,0.8843690795898438,3.044728271484375,0.7366019897460937,"[0.8843690795898438,3.044728271484375,0.7366019897460937]",null,
EXP002,343,343,ok,ok,2026-04-01T00:57:52.410153+00:00,02:57:45,0.8465748901367187,2.6024765625,0.7351151123046875,"[0.8465748901367187,2.6024765625,0.7351151123046875]",null,
EXP002,344,344,ok,ok,2026-04-01T00:58:30.930378+00:00,02:58:27,1.431926025390625,2.87944921875,0.7371835327148437,"[1.431926025390625,2.87944921875,0.7371835327148437]",null,
EXP002,345,345,ok,ok,2026-04-01T00:59:09.961443+00:00,02:59:06,2.045488037109375,2.288127685546875,0.7376768188476562,"[2.045488037109375,2.288127685546875,0.7376768188476562]",null,
EXP002,346,346,ok,ok,2026-04-01T00:59:56.399235+00:00,02:59:52,0.85827392578125,2.278862548828125,0.7337872314453125,"[0.85827392578125,2.278862548828125,0.7337872314453125]",null,
EXP002,347,347,ok,ok,2026-04-01T01:00:28.070428+00:00,03:00:22,0.81301171875,2.277504150390625,0.733541259765625,"[0.81301171875,2.277504150390625,0.733541259765625]",null,
EXP002,348,348,ok,ok,2026-04-01T01:01:14.410545+00:00,03:01:11,2.0398350830078127,2.3271337890625,0.7374393310546875,"[2.0398350830078127,2.3271337890625,0.7374393310546875]",null,
EXP002,349,349,ok,ok,2026-04-01T01:01:46.090578+00:00,03:01:43,2.0401136474609376,2.365670166015625,0.7375921630859374,"[2.0401136474609376,2.365670166015625,0.7375921630859374]",null,
EXP002,350,350,ok,ok,2026-04-01T01:02:32.390652+00:00,03:02:29,0.830881591796875,2.354215087890625,0.7341962890625,"[0.830881591796875,2.354215087890625,0.7341962890625]",null,
EXP002,351,351,ok,ok,2026-04-01T01:03:04.060048+00:00,03:02:46,0.8146390991210938,2.353212890625,0.7350775146484375,"[0.8146390991210938,2.353212890625,0.7350775146484375]",null,
EXP002,352,352,ok,ok,2026-04-01T01:03:50.410521+00:00,03:03:47,2.039665283203125,2.40301611328125,0.737689697265625,"[2.039665283203125,2.40301611328125,0.737689697265625]",null,
EXP002,353,353,ok,ok,2026-04-01T01:04:22.076476+00:00,03:04:19,2.039500732421875,2.441685791015625,0.7378025512695312,"[2.039500732421875,2.441685791015625,0.7378025512695312]",null,
EXP002,354,354,ok,ok,2026-04-01T01:05:08.406396+00:00,03:05:05,0.8301282958984375,2.430204833984375,0.7340103759765625,"[0.8301282958984375,2.430204833984375,0.7340103759765625]",null,
EXP002,355,355,ok,ok,2026-04-01T01:05:40.089832+00:00,03:05:05,0.8301282958984375,2.430204833984375,0.7340103759765625,"[0.8301282958984375,2.430204833984375,0.7340103759765625]",null,
EXP002,356,356,ok,ok,2026-04-01T01:06:26.377971+00:00,03:06:23,2.0444451904296876,2.47880517578125,0.7383937377929688,"[2.0444451904296876,2.47880517578125,0.7383937377929688]",null,
EXP002,357,357,ok,ok,2026-04-01T01:06:58.090157+00:00,03:06:55,2.0396668701171876,2.517394775390625,0.7381779174804688,"[2.0396668701171876,2.517394775390625,0.7381779174804688]",null,
EXP002,358,358,ok,ok,2026-04-01T01:07:44.388057+00:00,03:07:40,0.8963743896484375,2.50644970703125,0.7344683227539063,"[0.8963743896484375,2.50644970703125,0.7344683227539063]",null,
EXP002,359,359,ok,ok,2026-04-01T01:08:16.063490+00:00,03:08:12,0.8108773803710938,2.5062158203125,0.7330474853515625,"[0.8108773803710938,2.5062158203125,0.7330474853515625]",null,
EXP002,360,360,ok,ok,2026-04-01T01:09:02.386304+00:00,03:08:59,2.0448448486328124,2.55489208984375,0.7383983764648437,"[2.0448448486328124,2.55489208984375,0.7383983764648437]",null,
EXP002,361,361,ok,ok,2026-04-01T01:09:35.084166+00:00,03:09:32,2.0397547607421873,2.59359130859375,0.7383534545898438,"[2.0397547607421873,2.59359130859375,0.7383534545898438]",null,
EXP002,362,362,ok,ok,2026-04-01T01:10:21.422233+00:00,03:10:16,0.9710819702148438,2.582218994140625,0.7355501098632813,"[0.9710819702148438,2.582218994140625,0.7355501098632813]",null,
EXP002,363,363,ok,ok,2026-04-01T01:10:54.047836+00:00,03:10:20,0.812356201171875,2.5835546875,0.7349698486328125,"[0.812356201171875,2.5835546875,0.7349698486328125]",null,
EXP002,364,364,ok,ok,2026-04-01T01:11:40.322103+00:00,03:11:37,2.044497802734375,2.6305166015625,0.7387479858398438,"[2.044497802734375,2.6305166015625,0.7387479858398438]",null,
EXP002,365,365,ok,ok,2026-04-01T01:12:12.087771+00:00,03:12:09,2.0395050048828125,2.669181640625,0.738610595703125,"[2.0395050048828125,2.669181640625,0.738610595703125]",null,
EXP002,366,366,ok,ok,2026-04-01T01:12:58.315710+00:00,03:12:54,0.8712816162109375,2.657896728515625,0.7344873046875,"[0.8712816162109375,2.657896728515625,0.7344873046875]",null,
EXP002,367,367,ok,ok,2026-04-01T01:13:30.069436+00:00,03:13:26,0.8129359130859375,2.6572705078125,0.7349929809570312,"[0.8129359130859375,2.6572705078125,0.7349929809570312]",null,
EXP002,368,368,ok,ok,2026-04-01T01:14:16.395375+00:00,03:14:13,2.041178955078125,2.706335205078125,0.7387512817382812,"[2.041178955078125,2.706335205078125,0.7387512817382812]",null,
EXP002,369,369,ok,ok,2026-04-01T01:14:48.091484+00:00,03:14:45,2.040774658203125,2.74483544921875,0.7388386840820312,"[2.040774658203125,2.74483544921875,0.7388386840820312]",null,
EXP002,370,370,ok,ok,2026-04-01T01:15:34.313626+00:00,03:15:30,0.8547723388671875,2.733010009765625,0.7356083374023438,"[0.8547723388671875,2.733010009765625,0.7356083374023438]",null,
EXP002,371,371,ok,ok,2026-04-01T01:16:06.043220+00:00,03:15:55,0.8123812866210938,2.732574951171875,0.7355287475585938,"[0.8123812866210938,2.732574951171875,0.7355287475585938]",null,
EXP002,372,372,ok,ok,2026-04-01T01:16:52.417570+00:00,03:16:49,2.040844970703125,2.782114990234375,0.7390147705078125,"[2.040844970703125,2.782114990234375,0.7390147705078125]",null,
EXP002,373,373,ok,ok,2026-04-01T01:17:24.087159+00:00,03:17:21,2.04051318359375,2.820822509765625,0.739144775390625,"[2.04051318359375,2.820822509765625,0.739144775390625]",null,
EXP002,374,374,ok,ok,2026-04-01T01:18:10.329794+00:00,03:18:06,0.896641845703125,2.808934326171875,0.7356774291992187,"[0.896641845703125,2.808934326171875,0.7356774291992187]",null,
EXP002,375,375,ok,ok,2026-04-01T01:18:42.047120+00:00,03:18:38,0.81268359375,2.80888818359375,0.7356676635742188,"[0.81268359375,2.80888818359375,0.7356676635742188]",null,
EXP002,376,376,ok,ok,2026-04-01T01:19:28.367572+00:00,03:19:25,2.045486328125,2.857975830078125,0.7395935668945313,"[2.045486328125,2.857975830078125,0.7395935668945313]",null,
EXP002,377,377,ok,ok,2026-04-01T01:20:00.087030+00:00,03:19:57,2.04027392578125,2.896257568359375,0.7394818115234375,"[2.04027392578125,2.896257568359375,0.7394818115234375]",null,
EXP002,378,378,ok,ok,2026-04-01T01:20:46.385466+00:00,03:20:41,0.9529442749023438,2.8855263671875,0.7358197631835938,"[0.9529442749023438,2.8855263671875,0.7358197631835938]",null,
EXP002,379,379,ok,ok,2026-04-01T01:21:18.056816+00:00,03:21:15,0.8127010498046875,2.922628173828125,0.7358510131835938,"[0.8127010498046875,2.922628173828125,0.7358510131835938]",null,
EXP002,380,380,ok,ok,2026-04-01T01:22:04.325061+00:00,03:22:01,2.046173828125,2.933589111328125,0.740007080078125,"[2.046173828125,2.933589111328125,0.740007080078125]",null,
EXP002,381,381,ok,ok,2026-04-01T01:22:36.090782+00:00,03:22:33,2.0409403076171877,2.971982421875,0.7399535522460937,"[2.0409403076171877,2.971982421875,0.7399535522460937]",null,
EXP002,382,382,ok,ok,2026-04-01T01:23:22.386636+00:00,03:23:16,1.0202261352539062,2.962338134765625,0.7356970825195313,"[1.0202261352539062,2.962338134765625,0.7356970825195313]",null,
EXP002,383,383,ok,ok,2026-04-01T01:23:54.076209+00:00,03:23:16,1.0202261352539062,2.962338134765625,0.7356970825195313,"[1.0202261352539062,2.962338134765625,0.7356970825195313]",null,
EXP002,384,384,ok,ok,2026-04-01T01:34:17.693557+00:00,03:34:14,2.045418701171875,3.009522705078125,0.7403551025390624,"[2.045418701171875,3.009522705078125,0.7403551025390624]",null,
EXP002,385,385,ok,ok,2026-04-01T01:34:50.090689+00:00,03:34:47,2.040724365234375,3.04772314453125,0.7403518676757812,"[2.040724365234375,3.04772314453125,0.7403518676757812]",null,
EXP002,386,386,ok,ok,2026-04-01T01:35:36.331466+00:00,03:35:32,0.9033988037109375,3.036590576171875,0.7366025390625,"[0.9033988037109375,3.036590576171875,0.7366025390625]",null,
EXP002,387,387,ok,ok,2026-04-01T01:36:08.069154+00:00,03:36:05,0.8126736450195312,3.07406787109375,0.7362922973632813,"[0.8126736450195312,3.07406787109375,0.7362922973632813]",null,
EXP002,388,388,ok,ok,2026-04-01T01:36:54.345879+00:00,03:36:51,2.0459068603515624,3.085365966796875,0.7406398315429688,"[2.0459068603515624,3.085365966796875,0.7406398315429688]",null,
EXP002,389,389,ok,ok,2026-04-01T01:37:26.073963+00:00,03:37:23,2.0406572265625,3.12358349609375,0.7407393188476562,"[2.0406572265625,3.12358349609375,0.7407393188476562]",null,
EXP002,390,390,ok,ok,2026-04-01T01:38:12.327080+00:00,03:38:07,0.9938762817382812,3.11330517578125,0.736914794921875,"[0.9938762817382812,3.11330517578125,0.736914794921875]",null,
EXP002,391,391,ok,ok,2026-04-01T01:38:44.062840+00:00,03:38:07,0.9938762817382812,3.11330517578125,0.736914794921875,"[0.9938762817382812,3.11330517578125,0.736914794921875]",null,
EXP002,392,392,ok,ok,2026-04-01T01:39:30.405379+00:00,03:39:27,2.0456148681640625,3.16079296875,0.7411700439453125,"[2.0456148681640625,3.16079296875,0.7411700439453125]",null,
EXP002,393,393,ok,ok,2026-04-01T01:40:02.090105+00:00,03:39:59,2.0408433837890625,3.199147705078125,0.740875244140625,"[2.0408433837890625,3.199147705078125,0.740875244140625]",null,
EXP002,394,394,ok,ok,2026-04-01T01:40:48.306254+00:00,03:40:43,0.9195892333984375,3.18918408203125,0.73686181640625,"[0.9195892333984375,3.18918408203125,0.73686181640625]",null,
EXP002,395,395,ok,ok,2026-04-01T01:41:20.051311+00:00,03:40:43,0.9195892333984375,3.18918408203125,0.73686181640625,"[0.9195892333984375,3.18918408203125,0.73686181640625]",null,
EXP002,396,396,ok,ok,2026-04-01T01:42:06.317315+00:00,03:42:03,2.0458675537109374,3.23691015625,0.7414348754882812,"[2.0458675537109374,3.23691015625,0.7414348754882812]",null,
EXP002,397,397,ok,ok,2026-04-01T01:42:39.089259+00:00,03:42:36,2.040554443359375,3.275109375,0.7413829956054687,"[2.040554443359375,3.275109375,0.7413829956054687]",null,
EXP002,398,398,ok,ok,2026-04-01T01:43:25.417244+00:00,03:43:19,1.00323779296875,3.2656298828125,0.7370750732421875,"[1.00323779296875,3.2656298828125,0.7370750732421875]",null,
EXP002,399,399,ok,ok,2026-04-01T01:43:58.061000+00:00,03:43:19,1.00323779296875,3.2656298828125,0.7370750732421875,"[1.00323779296875,3.2656298828125,0.7370750732421875]",null,
EXP002,400,400,ok,ok,2026-04-01T01:44:44.406639+00:00,03:44:41,2.0453701171875,3.312632568359375,0.7417984619140625,"[2.0453701171875,3.312632568359375,0.7417984619140625]",null,
EXP002,401,401,ok,ok,2026-04-01T01:45:16.073312+00:00,03:45:13,2.040071533203125,3.35086474609375,0.74184375,"[2.040071533203125,3.35086474609375,0.74184375]",null,
EXP002,402,402,ok,ok,2026-04-01T01:46:02.351280+00:00,03:45:58,0.8533056030273437,3.340394775390625,0.7377290649414062,"[0.8533056030273437,3.340394775390625,0.7377290649414062]",null,
EXP002,403,403,ok,ok,2026-04-01T01:46:34.044551+00:00,03:45:58,0.8533056030273437,3.340394775390625,0.7377290649414062,"[0.8533056030273437,3.340394775390625,0.7377290649414062]",null,
EXP002,404,404,ok,ok,2026-04-01T01:47:20.417585+00:00,03:47:17,2.0387459716796874,3.388752685546875,0.7418196411132812,"[2.0387459716796874,3.388752685546875,0.7418196411132812]",null,
EXP002,405,405,ok,ok,2026-04-01T01:47:53.089437+00:00,03:47:50,2.039770751953125,3.426822509765625,0.742178955078125,"[2.039770751953125,3.426822509765625,0.742178955078125]",null,
EXP002,406,406,ok,ok,2026-04-01T01:48:39.319407+00:00,03:48:33,1.002666015625,3.417114013671875,0.7380134887695312,"[1.002666015625,3.417114013671875,0.7380134887695312]",null,
EXP002,407,407,ok,ok,2026-04-01T01:49:11.060943+00:00,03:48:33,1.002666015625,3.417114013671875,0.7380134887695312,"[1.002666015625,3.417114013671875,0.7380134887695312]",null,
EXP002,408,408,ok,ok,2026-04-01T01:49:57.309659+00:00,03:49:54,2.0404007568359375,3.464489013671875,0.742484619140625,"[2.0404007568359375,3.464489013671875,0.742484619140625]",null,
EXP002,409,409,ALL_DONE,ok,2026-04-01T01:50:26.328074+00:00,03:50:23,2.03918017578125,3.464436279296875,0.7423324584960938,"[2.03918017578125,3.464436279296875,0.7423324584960938]",null,
EXP002,410,410,ALL_DONE,ok,2026-04-01T01:50:55.328118+00:00,03:50:52,2.0391400146484373,3.46442041015625,0.7423251953125,"[2.0391400146484373,3.46442041015625,0.7423251953125]",null,
EXP002,411,411,ALL_DONE,ok,2026-04-01T01:51:24.328368+00:00,03:51:21,2.0391824951171875,3.464430908203125,0.7422670288085937,"[2.0391824951171875,3.464430908203125,0.7422670288085937]",null,
EXP002,412,412,ALL_DONE,ok,2026-04-01T01:51:53.328635+00:00,03:51:50,2.03914453125,3.464436279296875,0.7423251953125,"[2.03914453125,3.464436279296875,0.7423251953125]",null,
EXP002,413,413,ALL_DONE,ok,2026-04-01T01:52:22.329219+00:00,03:52:19,2.0391263427734376,3.464412109375,0.7423336791992188,"[2.0391263427734376,3.464412109375,0.7423336791992188]",null,
EXP002,414,414,ALL_DONE,ok,2026-04-01T01:52:51.329169+00:00,03:52:48,2.0391815185546873,3.464422607421875,0.742298583984375,"[2.0391815185546873,3.464422607421875,0.742298583984375]",null,
EXP002,415,415,ALL_DONE,ok,2026-04-01T01:53:20.328056+00:00,03:53:17,2.0391378173828123,3.46443701171875,0.7422998046875,"[2.0391378173828123,3.46443701171875,0.7422998046875]",null,
EXP002,416,416,ALL_DONE,ok,2026-04-01T01:53:49.328160+00:00,03:53:46,2.03911865234375,3.464419189453125,0.7423212890625,"[2.03911865234375,3.464419189453125,0.7423212890625]",null,
EXP002,417,417,ALL_DONE,ok,2026-04-01T01:54:18.328430+00:00,03:54:15,2.0392000732421875,3.464450927734375,0.7422772827148437,"[2.0392000732421875,3.464450927734375,0.7422772827148437]",null,
EXP002,418,418,ALL_DONE,ok,2026-04-01T01:54:47.328609+00:00,03:54:44,2.039094970703125,3.4644453125,0.7423369140625,"[2.039094970703125,3.4644453125,0.7423369140625]",null,
EXP002,419,419,ALL_DONE,ok,2026-04-01T01:55:16.329305+00:00,03:55:13,2.0391748046875,3.46444091796875,0.7422882080078125,"[2.0391748046875,3.46444091796875,0.7422882080078125]",null,
EXP002,420,420,ALL_DONE,ok,2026-04-01T01:55:45.329302+00:00,03:55:42,2.0391429443359375,3.464427734375,0.7423418579101563,"[2.0391429443359375,3.464427734375,0.7423418579101563]",null,
EXP002,421,421,ALL_DONE,ok,2026-04-01T01:56:14.327914+00:00,03:56:11,2.0391451416015625,3.464397705078125,0.7422957763671875,"[2.0391451416015625,3.464397705078125,0.7422957763671875]",null,
EXP002,422,422,ALL_DONE,ok,2026-04-01T01:56:43.327555+00:00,03:56:40,2.039120361328125,3.46442529296875,0.74230615234375,"[2.039120361328125,3.46442529296875,0.74230615234375]",null,
EXP002,423,423,ALL_DONE,ok,2026-04-01T01:57:12.327029+00:00,03:57:09,2.0391478271484376,3.464445556640625,0.7422796020507813,"[2.0391478271484376,3.464445556640625,0.7422796020507813]",null,
EXP002,424,424,ALL_DONE,ok,2026-04-01T01:57:41.327518+00:00,03:57:38,2.039073486328125,3.46443017578125,0.7423141479492188,"[2.039073486328125,3.46443017578125,0.7423141479492188]",null,
EXP002,425,425,ALL_DONE,ok,2026-04-01T01:58:10.326877+00:00,03:58:07,2.039178955078125,3.46442041015625,0.7422860107421875,"[2.039178955078125,3.46442041015625,0.7422860107421875]",null,
EXP002,426,426,ALL_DONE,ok,2026-04-01T01:58:39.326942+00:00,03:58:36,2.0392239990234375,3.464455078125,0.7422816162109375,"[2.0392239990234375,3.464455078125,0.7422816162109375]",null,
EXP002,427,427,ALL_DONE,ok,2026-04-01T01:59:08.328601+00:00,03:59:05,2.0391226806640623,3.4644111328125,0.7423156127929688,"[2.0391226806640623,3.4644111328125,0.7423156127929688]",null,
