experiment_id,cycle_id,meas_id,move_status,position_status,captured_at_utc,position_t,x,y,z,position,rotation_matrix_json,error
EXP010,290,290,ok,ok,2026-04-03T09:38:00.729010+00:00,11:37:57,5.4911162109375,1.852329345703125,0.7544169921875,"[5.4911162109375,1.852329345703125,0.7544169921875]",null,
EXP010,291,291,ok,ok,2026-04-03T09:38:34.723222+00:00,11:38:31,5.49206396484375,1.942049560546875,0.7545046997070313,"[5.49206396484375,1.942049560546875,0.7545046997070313]",null,
EXP010,292,292,ok,ok,2026-04-03T09:39:08.726313+00:00,11:39:05,5.49328759765625,2.031943603515625,0.7550906982421876,"[5.49328759765625,2.031943603515625,0.7550906982421876]",null,
EXP010,293,293,ok,ok,2026-04-03T09:39:42.727644+00:00,11:39:39,5.4941865234375,2.12180322265625,0.7551292114257813,"[5.4941865234375,2.12180322265625,0.7551292114257813]",null,
EXP010,294,294,ok,ok,2026-04-03T09:40:16.723693+00:00,11:40:13,5.495470703125,2.21145166015625,0.7553795776367187,"[5.495470703125,2.21145166015625,0.7553795776367187]",null,
EXP010,295,295,ok,ok,2026-04-03T09:40:50.720181+00:00,11:40:47,5.49675537109375,2.301375244140625,0.755689697265625,"[5.49675537109375,2.301375244140625,0.755689697265625]",null,
EXP010,296,296,ok,ok,2026-04-03T09:41:24.726397+00:00,11:41:21,5.49753369140625,2.391736572265625,0.755771728515625,"[5.49753369140625,2.391736572265625,0.755771728515625]",null,
EXP010,297,297,ok,ok,2026-04-03T09:41:58.694349+00:00,11:41:55,5.498927734375,2.481326171875,0.7561517944335937,"[5.498927734375,2.481326171875,0.7561517944335937]",null,
EXP010,298,298,ok,ok,2026-04-03T09:42:32.315059+00:00,11:42:28,5.499466796875,2.541978515625,0.756157470703125,"[5.499466796875,2.541978515625,0.756157470703125]",null,
EXP010,299,299,ok,ok,2026-04-03T09:43:05.686014+00:00,11:43:02,5.40671826171875,2.54309228515625,0.7556184692382812,"[5.40671826171875,2.54309228515625,0.7556184692382812]",null,
EXP010,300,300,ok,ok,2026-04-03T09:43:39.285952+00:00,11:43:35,5.4085732421875,2.482727783203125,0.7556118774414062,"[5.4085732421875,2.482727783203125,0.7556118774414062]",null,
EXP010,301,301,ok,ok,2026-04-03T09:44:12.671208+00:00,11:44:09,5.4071025390625,2.393681640625,0.7553109130859375,"[5.4071025390625,2.393681640625,0.7553109130859375]",null,
EXP010,302,302,ok,ok,2026-04-03T09:44:46.669659+00:00,11:44:43,5.40625439453125,2.303384765625,0.7551397705078124,"[5.40625439453125,2.303384765625,0.7551397705078124]",null,
EXP010,303,303,ok,ok,2026-04-03T09:45:20.671530+00:00,11:45:17,5.40490283203125,2.2134267578125,0.7550194702148437,"[5.40490283203125,2.2134267578125,0.7550194702148437]",null,
EXP010,304,304,ok,ok,2026-04-03T09:45:54.668120+00:00,11:45:51,5.40391943359375,2.12371875,0.7546863403320313,"[5.40391943359375,2.12371875,0.7546863403320313]",null,
EXP010,305,305,ok,ok,2026-04-03T09:46:28.681571+00:00,11:46:25,5.40292626953125,2.0337825927734374,0.7544526977539062,"[5.40292626953125,2.0337825927734374,0.7544526977539062]",null,
EXP010,306,306,ok,ok,2026-04-03T09:47:02.668487+00:00,11:46:59,5.40168798828125,1.9440035400390625,0.7542710571289063,"[5.40168798828125,1.9440035400390625,0.7542710571289063]",null,
EXP010,307,307,ok,ok,2026-04-03T09:47:36.667375+00:00,11:47:33,5.40070458984375,1.8544886474609374,0.7539782104492188,"[5.40070458984375,1.8544886474609374,0.7539782104492188]",null,
EXP010,308,308,ok,ok,2026-04-03T09:48:10.671378+00:00,11:48:07,5.39989453125,1.76428466796875,0.7538444213867187,"[5.39989453125,1.76428466796875,0.7538444213867187]",null,
EXP010,309,309,ok,ok,2026-04-03T09:48:44.671625+00:00,11:48:41,5.398787109375,1.6744605712890626,0.753761474609375,"[5.398787109375,1.6744605712890626,0.753761474609375]",null,
EXP010,310,310,ok,ok,2026-04-03T09:49:18.655985+00:00,11:49:14,5.3981650390625,1.58338525390625,0.7538712158203125,"[5.3981650390625,1.58338525390625,0.7538712158203125]",null,
EXP010,311,311,ok,ok,2026-04-03T09:49:52.730014+00:00,11:49:49,5.397462890625,1.49489306640625,0.7539251708984375,"[5.397462890625,1.49489306640625,0.7539251708984375]",null,
EXP010,312,312,ok,ok,2026-04-03T09:50:26.726293+00:00,11:50:23,5.398728515625,1.4059638671875,0.7537451171875,"[5.398728515625,1.4059638671875,0.7537451171875]",null,
EXP010,313,313,ok,ok,2026-04-03T09:51:00.721397+00:00,11:50:57,5.3958427734375,1.3150836181640626,0.7534822387695312,"[5.3958427734375,1.3150836181640626,0.7534822387695312]",null,
EXP010,314,314,ok,ok,2026-04-03T09:51:34.722629+00:00,11:51:31,5.3033515625,1.315068115234375,0.7530524291992188,"[5.3033515625,1.315068115234375,0.7530524291992188]",null,
EXP010,315,315,ok,ok,2026-04-03T09:52:08.719232+00:00,11:52:05,5.3063828125,1.4045745849609375,0.7533140258789063,"[5.3063828125,1.4045745849609375,0.7533140258789063]",null,
EXP010,316,316,ok,ok,2026-04-03T09:52:42.707051+00:00,11:52:39,5.3077265625,1.49462451171875,0.7535933227539062,"[5.3077265625,1.49462451171875,0.7535933227539062]",null,
EXP010,317,317,ok,ok,2026-04-03T09:53:16.711758+00:00,11:53:13,5.3086640625,1.5847320556640625,0.7535385131835938,"[5.3086640625,1.5847320556640625,0.7535385131835938]",null,
EXP010,318,318,ok,ok,2026-04-03T09:53:50.685289+00:00,11:53:47,5.3092421875,1.674349609375,0.7534303588867187,"[5.3092421875,1.674349609375,0.7534303588867187]",null,
EXP010,319,319,ok,ok,2026-04-03T09:54:24.681420+00:00,11:54:21,5.3100859375,1.764197021484375,0.75348681640625,"[5.3100859375,1.764197021484375,0.75348681640625]",null,
EXP010,320,320,ok,ok,2026-04-03T09:54:58.682487+00:00,11:54:55,5.3111708984375,1.8541058349609374,0.7536600952148438,"[5.3111708984375,1.8541058349609374,0.7536600952148438]",null,
EXP010,321,321,ok,ok,2026-04-03T09:55:32.681165+00:00,11:55:29,5.31222314453125,1.9437918701171875,0.7540151977539062,"[5.31222314453125,1.9437918701171875,0.7540151977539062]",null,
EXP010,322,322,ok,ok,2026-04-03T09:56:06.671438+00:00,11:56:03,5.31387451171875,2.033712158203125,0.7538812255859375,"[5.31387451171875,2.033712158203125,0.7538812255859375]",null,
EXP010,323,323,ok,ok,2026-04-03T09:56:40.675394+00:00,11:56:37,5.3143740234375,2.123542236328125,0.7543809204101563,"[5.3143740234375,2.123542236328125,0.7543809204101563]",null,
EXP010,324,324,ok,ok,2026-04-03T09:57:14.654223+00:00,11:57:10,5.3155810546875,2.214540283203125,0.754626953125,"[5.3155810546875,2.214540283203125,0.754626953125]",null,
EXP010,325,325,ok,ok,2026-04-03T09:57:48.676211+00:00,11:57:45,5.3169365234375,2.303293212890625,0.7547395629882813,"[5.3169365234375,2.303293212890625,0.7547395629882813]",null,
EXP010,326,326,ok,ok,2026-04-03T09:58:22.671121+00:00,11:58:19,5.3178994140625,2.393168701171875,0.7549451293945313,"[5.3178994140625,2.393168701171875,0.7549451293945313]",null,
EXP010,327,327,ok,ok,2026-04-03T09:58:56.655156+00:00,11:58:52,5.31897998046875,2.484309814453125,0.7552452392578125,"[5.31897998046875,2.484309814453125,0.7552452392578125]",null,
EXP010,328,328,ok,ok,2026-04-03T09:59:30.303502+00:00,11:59:26,5.3195380859375,2.543791259765625,0.7553740844726563,"[5.3195380859375,2.543791259765625,0.7553740844726563]",null,
EXP010,329,329,ok,ok,2026-04-03T10:00:03.669429+00:00,12:00:00,5.22720556640625,2.544564453125,0.7549110717773437,"[5.22720556640625,2.544564453125,0.7549110717773437]",null,
EXP010,330,330,ok,ok,2026-04-03T10:00:37.297843+00:00,12:00:33,5.228537109375,2.484367919921875,0.7548494262695312,"[5.228537109375,2.484367919921875,0.7548494262695312]",null,
EXP010,331,331,ok,ok,2026-04-03T10:01:10.670419+00:00,12:01:07,5.2274501953125,2.395067626953125,0.7546353149414062,"[5.2274501953125,2.395067626953125,0.7546353149414062]",null,
EXP010,332,332,ok,ok,2026-04-03T10:01:44.674630+00:00,12:01:41,5.22639111328125,2.305202392578125,0.7542620849609375,"[5.22639111328125,2.305202392578125,0.7542620849609375]",null,
EXP010,333,333,ok,ok,2026-04-03T10:02:18.678795+00:00,12:02:15,5.22483984375,2.215181884765625,0.7541414794921875,"[5.22483984375,2.215181884765625,0.7541414794921875]",null,
EXP010,334,334,ok,ok,2026-04-03T10:02:52.649694+00:00,12:02:48,5.2237919921875,2.124400390625,0.7539568481445312,"[5.2237919921875,2.124400390625,0.7539568481445312]",null,
EXP010,335,335,ok,ok,2026-04-03T10:03:26.667453+00:00,12:03:23,5.2230673828125,2.0356256103515626,0.7538213500976563,"[5.2230673828125,2.0356256103515626,0.7538213500976563]",null,
EXP010,336,336,ok,ok,2026-04-03T10:04:00.683991+00:00,12:03:57,5.221623046875,1.9457901611328126,0.7535172119140625,"[5.221623046875,1.9457901611328126,0.7535172119140625]",null,
EXP010,337,337,ok,ok,2026-04-03T10:04:34.672065+00:00,12:04:31,5.2208134765625,1.8560994873046874,0.753505126953125,"[5.2208134765625,1.8560994873046874,0.753505126953125]",null,
EXP010,338,338,ok,ok,2026-04-03T10:05:08.676111+00:00,12:05:05,5.2199189453125,1.766123046875,0.7531725463867187,"[5.2199189453125,1.766123046875,0.7531725463867187]",null,
EXP010,339,339,ok,ok,2026-04-03T10:05:42.674672+00:00,12:05:39,5.219146484375,1.67648388671875,0.7530224609375,"[5.219146484375,1.67648388671875,0.7530224609375]",null,
EXP010,340,340,ok,ok,2026-04-03T10:06:16.678823+00:00,12:06:13,5.21815478515625,1.58686474609375,0.7532368774414062,"[5.21815478515625,1.58686474609375,0.7532368774414062]",null,
EXP010,341,341,ok,ok,2026-04-03T10:06:50.725981+00:00,12:06:47,5.2169423828125,1.4968695068359374,0.75320361328125,"[5.2169423828125,1.4968695068359374,0.75320361328125]",null,
EXP010,342,342,ok,ok,2026-04-03T10:07:24.721758+00:00,12:07:21,5.2160888671875,1.4066710205078126,0.7530728759765625,"[5.2160888671875,1.4066710205078126,0.7530728759765625]",null,
EXP010,343,343,ok,ok,2026-04-03T10:07:58.692236+00:00,12:07:55,5.215396484375,1.3164561767578125,0.7528860473632812,"[5.215396484375,1.3164561767578125,0.7528860473632812]",null,
EXP010,344,344,ok,ok,2026-04-03T10:08:32.728460+00:00,12:08:29,5.1247685546875,1.316853515625,0.7526141967773438,"[5.1247685546875,1.316853515625,0.7526141967773438]",null,
EXP010,345,345,ok,ok,2026-04-03T10:09:06.724500+00:00,12:09:03,5.1261494140625,1.4063629150390624,0.752602783203125,"[5.1261494140625,1.4063629150390624,0.752602783203125]",null,
EXP010,346,346,ok,ok,2026-04-03T10:09:40.740768+00:00,12:09:37,5.127048828125,1.496094482421875,0.752659912109375,"[5.127048828125,1.496094482421875,0.752659912109375]",null,
EXP010,347,347,ok,ok,2026-04-03T10:10:14.719376+00:00,12:10:11,5.128025390625,1.5862965087890626,0.7529583740234375,"[5.128025390625,1.5862965087890626,0.7529583740234375]",null,
EXP010,348,348,ok,ok,2026-04-03T10:10:48.683751+00:00,12:10:45,5.128962890625,1.6760037841796875,0.75320263671875,"[5.128962890625,1.6760037841796875,0.75320263671875]",null,
EXP010,349,349,ok,ok,2026-04-03T10:11:22.670065+00:00,12:11:18,5.1304326171875,1.7670885009765624,0.7528110961914063,"[5.1304326171875,1.7670885009765624,0.7528110961914063]",null,
EXP010,350,350,ok,ok,2026-04-03T10:11:56.640288+00:00,12:11:52,5.131068359375,1.8570545654296875,0.7530174560546875,"[5.131068359375,1.8570545654296875,0.7530174560546875]",null,
EXP010,351,351,ok,ok,2026-04-03T10:12:30.677679+00:00,12:12:27,5.1321728515625,1.9454454345703125,0.753506103515625,"[5.1321728515625,1.9454454345703125,0.753506103515625]",null,
EXP010,352,352,ok,ok,2026-04-03T10:13:04.678845+00:00,12:13:01,5.13365771484375,2.0353560791015624,0.7535438232421875,"[5.13365771484375,2.0353560791015624,0.7535438232421875]",null,
EXP010,353,353,ok,ok,2026-04-03T10:13:38.667289+00:00,12:13:34,5.13446728515625,2.126519775390625,0.7536356811523437,"[5.13446728515625,2.126519775390625,0.7536356811523437]",null,
EXP010,354,354,ok,ok,2026-04-03T10:14:12.665666+00:00,12:14:08,5.135484375,2.21634326171875,0.753860107421875,"[5.135484375,2.21634326171875,0.753860107421875]",null,
EXP010,355,355,ok,ok,2026-04-03T10:14:46.671518+00:00,12:14:42,5.13694970703125,2.306365478515625,0.7540394287109375,"[5.13694970703125,2.306365478515625,0.7540394287109375]",null,
EXP010,356,356,ok,ok,2026-04-03T10:15:20.685769+00:00,12:15:17,5.138044921875,2.3947568359375,0.7543450927734375,"[5.138044921875,2.3947568359375,0.7543450927734375]",null,
EXP010,357,357,ok,ok,2026-04-03T10:15:54.681634+00:00,12:15:50,5.1392763671875,2.4862939453125,0.7546065673828125,"[5.1392763671875,2.4862939453125,0.7546065673828125]",null,
EXP010,358,358,ok,ok,2026-04-03T10:16:28.300637+00:00,12:16:24,5.1396484375,2.544604248046875,0.7547922973632812,"[5.1396484375,2.544604248046875,0.7547922973632812]",null,
EXP010,359,359,ok,ok,2026-04-03T10:17:01.664820+00:00,12:16:57,5.04390185546875,2.54649560546875,0.7539500122070313,"[5.04390185546875,2.54649560546875,0.7539500122070313]",null,
EXP010,360,360,ok,ok,2026-04-03T10:17:35.304713+00:00,12:17:31,5.04880029296875,2.48739208984375,0.7541781005859375,"[5.04880029296875,2.48739208984375,0.7541781005859375]",null,
EXP010,361,361,ok,ok,2026-04-03T10:18:08.683178+00:00,12:18:04,5.04738720703125,2.395908447265625,0.7538770751953126,"[5.04738720703125,2.395908447265625,0.7538770751953126]",null,
EXP010,362,362,ok,ok,2026-04-03T10:18:42.686058+00:00,12:18:39,5.0463310546875,2.3073935546875,0.7537542724609375,"[5.0463310546875,2.3073935546875,0.7537542724609375]",null,
EXP010,363,363,ok,ok,2026-04-03T10:19:16.670031+00:00,12:19:12,5.0450009765625,2.21605078125,0.753570556640625,"[5.0450009765625,2.21605078125,0.753570556640625]",null,
EXP010,364,364,ok,ok,2026-04-03T10:19:50.642100+00:00,12:19:46,5.043884765625,2.12609228515625,0.7532311401367188,"[5.043884765625,2.12609228515625,0.7532311401367188]",null,
EXP010,365,365,ok,ok,2026-04-03T10:20:24.656614+00:00,12:20:20,5.04313037109375,2.03625341796875,0.7531096801757813,"[5.04313037109375,2.03625341796875,0.7531096801757813]",null,
EXP010,366,366,ok,ok,2026-04-03T10:20:58.672707+00:00,12:20:54,5.042044921875,1.9463660888671874,0.7530130004882812,"[5.042044921875,1.9463660888671874,0.7530130004882812]",null,
EXP010,367,367,ok,ok,2026-04-03T10:21:32.675312+00:00,12:21:28,5.04115234375,1.8564149169921875,0.752815185546875,"[5.04115234375,1.8564149169921875,0.752815185546875]",null,
EXP010,368,368,ok,ok,2026-04-03T10:22:06.649940+00:00,12:22:02,5.040287109375,1.7666094970703126,0.7527402954101563,"[5.040287109375,1.7666094970703126,0.7527402954101563]",null,
EXP010,369,369,ok,ok,2026-04-03T10:22:40.683653+00:00,12:22:36,5.03901708984375,1.6768140869140624,0.7526892700195312,"[5.03901708984375,1.6768140869140624,0.7526892700195312]",null,
EXP010,370,370,ok,ok,2026-04-03T10:23:14.673961+00:00,12:23:10,5.03821044921875,1.5870606689453124,0.7525166015625,"[5.03821044921875,1.5870606689453124,0.7525166015625]",null,
EXP010,371,371,ok,ok,2026-04-03T10:23:48.728638+00:00,12:23:45,5.0368916015625,1.498763916015625,0.7524662475585937,"[5.0368916015625,1.498763916015625,0.7524662475585937]",null,
EXP010,372,372,ok,ok,2026-04-03T10:24:22.737140+00:00,12:24:19,5.0356328125,1.4085941162109374,0.7522850341796875,"[5.0356328125,1.4085941162109374,0.7522850341796875]",null,
EXP010,373,373,ok,ok,2026-04-03T10:24:56.740664+00:00,12:24:53,5.035052734375,1.3179052734375,0.7523591918945313,"[5.035052734375,1.3179052734375,0.7523591918945313]",null,
EXP010,374,374,ok,ok,2026-04-03T10:25:30.729898+00:00,12:25:27,4.945671875,1.3188111572265624,0.7520938720703125,"[4.945671875,1.3188111572265624,0.7520938720703125]",null,
EXP010,375,375,ok,ok,2026-04-03T10:26:04.723625+00:00,12:26:01,4.94609619140625,1.40821728515625,0.7521534423828125,"[4.94609619140625,1.40821728515625,0.7521534423828125]",null,
EXP010,376,376,ok,ok,2026-04-03T10:26:38.721635+00:00,12:26:35,4.94713525390625,1.498110107421875,0.7521514282226562,"[4.94713525390625,1.498110107421875,0.7521514282226562]",null,
EXP010,377,377,ok,ok,2026-04-03T10:27:12.712040+00:00,12:27:09,4.9485859375,1.588148193359375,0.752207763671875,"[4.9485859375,1.588148193359375,0.752207763671875]",null,
EXP010,378,378,ok,ok,2026-04-03T10:27:46.681983+00:00,12:27:42,4.94969873046875,1.6792239990234374,0.7523440551757813,"[4.94969873046875,1.6792239990234374,0.7523440551757813]",null,
EXP010,379,379,ok,ok,2026-04-03T10:28:20.672905+00:00,12:28:16,4.9504931640625,1.769005859375,0.75234521484375,"[4.9504931640625,1.769005859375,0.75234521484375]",null,
EXP010,380,380,ok,ok,2026-04-03T10:28:54.673042+00:00,12:28:50,4.95139404296875,1.858936767578125,0.7525496826171875,"[4.95139404296875,1.858936767578125,0.7525496826171875]",null,
EXP010,381,381,ok,ok,2026-04-03T10:29:28.637604+00:00,12:29:24,4.952466796875,1.948875244140625,0.7527394409179687,"[4.952466796875,1.948875244140625,0.7527394409179687]",null,
EXP010,382,382,ok,ok,2026-04-03T10:30:02.687598+00:00,12:29:58,4.9537119140625,2.038577392578125,0.7529337158203125,"[4.9537119140625,2.038577392578125,0.7529337158203125]",null,
EXP010,383,383,ok,ok,2026-04-03T10:30:36.684147+00:00,12:30:32,4.95473974609375,2.12860693359375,0.7530463256835938,"[4.95473974609375,2.12860693359375,0.7530463256835938]",null,
EXP010,384,384,ok,ok,2026-04-03T10:31:10.668161+00:00,12:31:06,4.9557373046875,2.218307373046875,0.7532186889648438,"[4.9557373046875,2.218307373046875,0.7532186889648438]",null,
EXP010,385,385,ok,ok,2026-04-03T10:31:44.672741+00:00,12:31:40,4.9572109375,2.308220947265625,0.7534467163085937,"[4.9572109375,2.308220947265625,0.7534467163085937]",null,
EXP010,386,386,ok,ok,2026-04-03T10:32:18.671312+00:00,12:32:14,4.95839306640625,2.3982900390625,0.7536993408203125,"[4.95839306640625,2.3982900390625,0.7536993408203125]",null,
EXP010,387,387,ok,ok,2026-04-03T10:32:52.691192+00:00,12:32:49,4.95927587890625,2.4865556640625,0.75394189453125,"[4.95927587890625,2.4865556640625,0.75394189453125]",null,
EXP010,388,388,ok,ok,2026-04-03T10:33:26.305670+00:00,12:33:22,4.9598369140625,2.546431640625,0.754072998046875,"[4.9598369140625,2.546431640625,0.754072998046875]",null,
EXP010,389,389,ok,ok,2026-04-03T10:33:59.679716+00:00,12:33:55,4.8646748046875,2.548372314453125,0.7534027709960938,"[4.8646748046875,2.548372314453125,0.7534027709960938]",null,
EXP010,390,390,ok,ok,2026-04-03T10:34:33.303917+00:00,12:34:29,4.868966796875,2.489432861328125,0.7535768432617187,"[4.868966796875,2.489432861328125,0.7535768432617187]",null,
EXP010,391,391,ok,ok,2026-04-03T10:35:06.666477+00:00,12:35:02,4.86751806640625,2.397873046875,0.7532684936523437,"[4.86751806640625,2.397873046875,0.7532684936523437]",null,
EXP010,392,392,ok,ok,2026-04-03T10:35:40.681181+00:00,12:35:36,4.866560546875,2.30784033203125,0.7531347045898438,"[4.866560546875,2.30784033203125,0.7531347045898438]",null,
EXP010,393,393,ok,ok,2026-04-03T10:36:14.667262+00:00,12:36:10,4.86515185546875,2.2179248046875,0.7529607543945313,"[4.86515185546875,2.2179248046875,0.7529607543945313]",null,
EXP010,394,394,ok,ok,2026-04-03T10:36:48.667494+00:00,12:36:44,4.86411572265625,2.128006591796875,0.7527404174804687,"[4.86411572265625,2.128006591796875,0.7527404174804687]",null,
EXP010,395,395,ok,ok,2026-04-03T10:37:22.670000+00:00,12:37:18,4.8635,2.03812890625,0.752609619140625,"[4.8635,2.03812890625,0.752609619140625]",null,
EXP010,396,396,ok,ok,2026-04-03T10:37:56.678185+00:00,12:37:52,4.862025390625,1.9483441162109374,0.7524454345703125,"[4.862025390625,1.9483441162109374,0.7524454345703125]",null,
EXP010,397,397,ok,ok,2026-04-03T10:38:30.680536+00:00,12:38:26,4.861271484375,1.858296142578125,0.7522477416992187,"[4.861271484375,1.858296142578125,0.7522477416992187]",null,
EXP010,398,398,ok,ok,2026-04-03T10:39:04.700600+00:00,12:39:01,4.8604609375,1.770167724609375,0.75210693359375,"[4.8604609375,1.770167724609375,0.75210693359375]",null,
EXP010,399,399,ok,ok,2026-04-03T10:39:38.670453+00:00,12:39:34,4.8593359375,1.6786556396484376,0.7521773071289063,"[4.8593359375,1.6786556396484376,0.7521773071289063]",null,
EXP010,400,400,ok,ok,2026-04-03T10:40:12.666536+00:00,12:40:08,4.85819677734375,1.588911865234375,0.7520630493164062,"[4.85819677734375,1.588911865234375,0.7520630493164062]",null,
EXP010,401,401,ok,ok,2026-04-03T10:40:46.727387+00:00,12:40:43,4.8571845703125,1.50068310546875,0.751918212890625,"[4.8571845703125,1.50068310546875,0.751918212890625]",null,
EXP010,402,402,ok,ok,2026-04-03T10:41:20.727030+00:00,12:41:17,4.85600146484375,1.4107340087890625,0.751820068359375,"[4.85600146484375,1.4107340087890625,0.751820068359375]",null,
EXP010,403,403,ok,ok,2026-04-03T10:41:54.708295+00:00,12:41:51,4.85511572265625,1.3206890869140624,0.7516891479492187,"[4.85511572265625,1.3206890869140624,0.7516891479492187]",null,
EXP010,404,404,ok,ok,2026-04-03T10:42:28.728686+00:00,12:42:25,4.7655322265625,1.320859130859375,0.7515106811523438,"[4.7655322265625,1.320859130859375,0.7515106811523438]",null,
EXP010,405,405,ok,ok,2026-04-03T10:43:02.731012+00:00,12:42:59,4.7664521484375,1.410203857421875,0.7516346435546875,"[4.7664521484375,1.410203857421875,0.7516346435546875]",null,
EXP010,406,406,ok,ok,2026-04-03T10:43:36.722909+00:00,12:43:33,4.76791357421875,1.5002822265625,0.7517337036132813,"[4.76791357421875,1.5002822265625,0.7517337036132813]",null,
EXP010,407,407,ok,ok,2026-04-03T10:44:10.731422+00:00,12:44:07,4.7688193359375,1.59007763671875,0.7518246459960938,"[4.7688193359375,1.59007763671875,0.7518246459960938]",null,
EXP010,408,408,ok,ok,2026-04-03T10:44:44.699724+00:00,12:44:41,4.7698203125,1.6798048095703124,0.7518652954101562,"[4.7698203125,1.6798048095703124,0.7518652954101562]",null,
EXP010,409,409,ok,ok,2026-04-03T10:45:18.682391+00:00,12:45:14,4.77116748046875,1.77114404296875,0.7519284057617187,"[4.77116748046875,1.77114404296875,0.7519284057617187]",null,
EXP010,410,410,ok,ok,2026-04-03T10:45:52.678177+00:00,12:45:48,4.77184619140625,1.8610069580078126,0.7519186401367187,"[4.77184619140625,1.8610069580078126,0.7519186401367187]",null,
EXP010,411,411,ok,ok,2026-04-03T10:46:26.678445+00:00,12:46:22,4.77271044921875,1.95087451171875,0.7521011352539062,"[4.77271044921875,1.95087451171875,0.7521011352539062]",null,
EXP010,412,412,ok,ok,2026-04-03T10:47:00.677087+00:00,12:46:56,4.7740048828125,2.0406778564453125,0.7522239990234375,"[4.7740048828125,2.0406778564453125,0.7522239990234375]",null,
EXP010,413,413,ok,ok,2026-04-03T10:47:34.664941+00:00,12:47:30,4.77498974609375,2.130566162109375,0.7522041625976562,"[4.77498974609375,2.130566162109375,0.7522041625976562]",null,
EXP010,414,414,ok,ok,2026-04-03T10:48:08.669627+00:00,12:48:04,4.77594580078125,2.220436279296875,0.7525506591796876,"[4.77594580078125,2.220436279296875,0.7525506591796876]",null,
EXP010,415,415,ok,ok,2026-04-03T10:48:42.672083+00:00,12:48:38,4.77714013671875,2.31046142578125,0.7527081909179687,"[4.77714013671875,2.31046142578125,0.7527081909179687]",null,
EXP010,416,416,ok,ok,2026-04-03T10:49:16.672407+00:00,12:49:12,4.77817333984375,2.400435791015625,0.75310107421875,"[4.77817333984375,2.400435791015625,0.75310107421875]",null,
EXP010,417,417,ok,ok,2026-04-03T10:49:50.642524+00:00,12:49:46,4.77940576171875,2.490232421875,0.7532376708984375,"[4.77940576171875,2.490232421875,0.7532376708984375]",null,
EXP010,418,418,ok,ok,2026-04-03T10:50:24.310031+00:00,12:50:20,4.779876953125,2.548064208984375,0.7534854736328125,"[4.779876953125,2.548064208984375,0.7534854736328125]",null,
EXP010,419,419,ok,ok,2026-04-03T10:50:57.686020+00:00,12:50:53,4.6843779296875,2.55035595703125,0.7528046264648437,"[4.6843779296875,2.55035595703125,0.7528046264648437]",null,
EXP010,420,420,ok,ok,2026-04-03T10:51:31.288820+00:00,12:51:27,4.68916064453125,2.488951171875,0.7531380004882813,"[4.68916064453125,2.488951171875,0.7531380004882813]",null,
EXP010,421,421,ok,ok,2026-04-03T10:52:04.651201+00:00,12:52:00,4.68797021484375,2.399804443359375,0.7526868896484376,"[4.68797021484375,2.399804443359375,0.7526868896484376]",null,
EXP010,422,422,ok,ok,2026-04-03T10:52:38.669178+00:00,12:52:34,4.6867607421875,2.309689453125,0.75242236328125,"[4.6867607421875,2.309689453125,0.75242236328125]",null,
EXP010,423,423,ok,ok,2026-04-03T10:53:12.675260+00:00,12:53:08,4.68569775390625,2.21992919921875,0.7522996215820312,"[4.68569775390625,2.21992919921875,0.7522996215820312]",null,
EXP010,424,424,ok,ok,2026-04-03T10:53:46.686213+00:00,12:53:42,4.684609375,2.129931884765625,0.752149169921875,"[4.684609375,2.129931884765625,0.752149169921875]",null,
EXP010,425,425,ok,ok,2026-04-03T10:54:20.672125+00:00,12:54:16,4.68370849609375,2.0401357421875,0.7519146118164063,"[4.68370849609375,2.0401357421875,0.7519146118164063]",null,
EXP010,426,426,ok,ok,2026-04-03T10:54:54.670805+00:00,12:54:50,4.68286083984375,1.9502640380859375,0.75197265625,"[4.68286083984375,1.9502640380859375,0.75197265625]",null,
EXP010,427,427,ok,ok,2026-04-03T10:55:28.677185+00:00,12:55:24,4.6816005859375,1.8602406005859375,0.7517874755859375,"[4.6816005859375,1.8602406005859375,0.7517874755859375]",null,
EXP010,428,428,ok,ok,2026-04-03T10:56:02.673501+00:00,12:55:58,4.68068310546875,1.7705059814453126,0.7517100830078125,"[4.68068310546875,1.7705059814453126,0.7517100830078125]",null,
EXP010,429,429,ok,ok,2026-04-03T10:56:36.675419+00:00,12:56:32,4.6797275390625,1.6806395263671876,0.751679443359375,"[4.6797275390625,1.6806395263671876,0.751679443359375]",null,
EXP010,430,430,ok,ok,2026-04-03T10:57:10.675716+00:00,12:57:06,4.67879248046875,1.5908330078125,0.751495361328125,"[4.67879248046875,1.5908330078125,0.751495361328125]",null,
EXP010,431,431,ok,ok,2026-04-03T10:57:44.706153+00:00,12:57:41,4.6779580078125,1.5026666259765624,0.7515101318359375,"[4.6779580078125,1.5026666259765624,0.7515101318359375]",null,
EXP010,432,432,ok,ok,2026-04-03T10:58:18.726474+00:00,12:58:15,4.6768564453125,1.412658203125,0.7513932495117187,"[4.6768564453125,1.412658203125,0.7513932495117187]",null,
EXP010,433,433,ok,ok,2026-04-03T10:58:52.726660+00:00,12:58:49,4.67631591796875,1.3225728759765625,0.7513804931640625,"[4.67631591796875,1.3225728759765625,0.7513804931640625]",null,
EXP010,434,434,ok,ok,2026-04-03T10:59:26.725709+00:00,12:59:23,4.5874873046875,1.322846923828125,0.7511564331054688,"[4.5874873046875,1.322846923828125,0.7511564331054688]",null,
